experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,37,0,390,0,14,23,40,0,34,536.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,30357.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,38,0,388,0,14,24,41,0,43,588.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,32109.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,39,0,389,0,14,25,37,0,36,691.000000,0.000000,0.000000,0.000000,1167.000000,0.000000,33967.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,40,0,376,0,14,26,35,0,48,610.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,35705.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,41,0,382,0,14,27,43,0,37,776.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,37627.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,42,0,379,0,14,28,51,0,54,627.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,39391.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,43,0,365,0,14,29,38,0,52,609.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,41095.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,44,0,355,0,14,30,39,0,49,690.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,42850.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,45,0,365,0,14,31,45,0,35,576.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,44521.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,46,0,372,0,14,32,49,0,42,690.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,46327.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,47,0,380,0,14,33,48,0,40,585.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,48052.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,48,0,372,0,14,34,30,0,38,619.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,49787.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,49,0,384,0,14,35,43,0,31,591.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,51530.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,50,0,386,0,14,36,39,0,37,691.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,53379.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,51,0,381,0,14,37,40,0,45,625.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,55147.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,52,0,382,0,14,38,38,0,37,614.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,56907.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,53,0,375,0,14,39,48,0,55,299.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,58331.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,54,0,372,0,14,40,35,0,38,916.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,60363.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,55,0,367,0,14,41,40,0,45,584.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,62048.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,56,0,365,0,14,42,42,0,44,551.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,63694.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,57,0,369,0,14,43,40,0,36,562.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,65363.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,58,0,358,0,14,44,42,0,53,534.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,66971.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,59,0,363,0,14,45,47,0,42,561.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,68621.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,60,0,351,0,14,46,26,0,38,593.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,70267.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,61,39,351,0,13,47,0,0,0,436.000000,0.000000,0.000000,3.900000,1053.000000,0.000000,71759.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,62,90,351,0,12,48,0,0,0,417.000000,0.000000,0.000000,9.000000,1053.000000,0.000000,73238.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,63,126,351,0,11,49,0,0,0,0.000000,0.000000,0.000000,12.600000,1053.000000,0.000000,74304.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,64,169,351,0,10,50,0,0,0,246.000000,0.000000,0.000000,16.900000,1053.000000,0.000000,75620.400000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,65,169,351,0,10,50,0,0,0,123.000000,0.000000,0.000000,16.900000,1053.000000,0.000000,76813.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,66,251,351,0,8,52,0,0,0,96.000000,0.000000,0.000000,25.100000,1053.000000,0.000000,77987.400000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,67,292,351,0,7,53,0,0,0,111.000000,0.000000,0.000000,29.200000,1053.000000,0.000000,79180.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,68,324,351,0,6,54,0,0,0,102.000000,0.000000,0.000000,32.400000,1053.000000,0.000000,80368.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,69,361,351,0,5,55,0,0,0,105.000000,0.000000,0.000000,36.100000,1053.000000,0.000000,81562.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,70,395,351,0,4,56,0,0,0,111.000000,0.000000,0.000000,39.500000,1053.000000,0.000000,82765.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,71,430,351,0,3,57,0,0,0,123.000000,0.000000,0.000000,43.000000,1053.000000,0.000000,83984.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,72,467,351,0,2,58,0,0,0,108.000000,0.000000,0.000000,46.700000,1053.000000,0.000000,85192.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,73,508,351,0,1,59,0,0,0,0.000000,0.000000,0.000000,50.800000,1053.000000,0.000000,86296.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,74,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,87403.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,75,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,88510.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,76,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,89618.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,77,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,90725.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,78,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,91833.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,79,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,92940.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,80,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,94047.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,81,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,95155.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,82,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,96262.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,83,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,97370.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,84,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,98477.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,85,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,99584.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,86,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,100692.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,87,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,101799.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,88,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,102907.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,89,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,104014.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,UNDISRUPTED,90,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,105121.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,21,0,400,0,14,7,36,0,36,576.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,1776.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,22,0,393,0,14,8,41,0,48,621.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,3576.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,23,0,385,0,14,9,32,0,40,680.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,5411.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,24,0,390,0,14,10,44,0,39,620.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,7201.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,25,0,380,0,14,11,38,0,48,533.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,8874.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,26,0,383,0,14,12,35,0,32,641.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,10664.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,27,0,379,0,14,13,35,0,39,577.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,12378.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,28,0,385,0,14,14,41,0,35,699.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,14232.000000,reduce_primary_port_capacity
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,29,0,379,0,14,15,41,0,47,603.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,15972.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,30,0,380,0,14,16,34,0,33,724.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,17836.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,31,0,383,0,14,17,36,0,33,556.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,19541.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,32,0,394,0,14,18,43,0,32,779.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,21502.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,33,0,431,0,15,18,37,0,0,590.000000,0.000000,0.000000,0.000000,1293.000000,0.000000,23385.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,34,0,398,0,14,20,40,0,73,620.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,25199.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,35,0,391,0,14,21,43,0,50,546.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,26918.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,36,0,384,0,14,22,37,0,44,581.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,28651.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,37,0,390,0,14,23,40,0,34,536.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,30357.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,38,0,388,0,14,24,41,0,43,588.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,32109.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,39,0,389,0,14,25,37,0,36,691.000000,0.000000,0.000000,0.000000,1167.000000,0.000000,33967.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,40,0,376,0,14,26,35,0,48,610.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,35705.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,41,0,382,0,14,27,43,0,37,776.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,37627.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,42,0,379,0,14,28,51,0,54,627.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,39391.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,43,0,365,0,14,29,38,0,52,609.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,41095.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,44,0,355,0,14,30,39,0,49,690.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,42850.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,45,0,365,0,14,31,45,0,35,576.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,44521.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,46,0,372,0,14,32,49,0,42,690.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,46327.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,47,0,380,0,14,33,48,0,40,585.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,48052.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,48,0,372,0,14,34,30,0,38,619.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,49787.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,49,0,384,0,14,35,43,0,31,591.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,51530.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,50,0,386,0,14,36,39,0,37,691.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,53379.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,51,0,381,0,14,37,40,0,45,625.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,55147.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,52,0,382,0,14,38,38,0,37,614.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,56907.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,53,0,375,0,14,39,48,0,55,299.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,58331.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,54,0,372,0,14,40,35,0,38,916.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,60363.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,55,0,367,0,14,41,40,0,45,584.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,62048.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,56,0,365,0,14,42,42,0,44,551.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,63694.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,57,0,369,0,14,43,40,0,36,562.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,65363.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,58,0,358,0,14,44,42,0,53,534.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,66971.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,59,0,363,0,14,45,47,0,42,561.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,68621.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,60,0,351,0,14,46,26,0,38,593.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,70267.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,61,39,351,0,13,47,0,0,0,436.000000,0.000000,0.000000,3.900000,1053.000000,0.000000,71759.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,62,90,351,0,12,48,0,0,0,417.000000,0.000000,0.000000,9.000000,1053.000000,0.000000,73238.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,63,126,351,0,11,49,0,0,0,0.000000,0.000000,0.000000,12.600000,1053.000000,0.000000,74304.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,64,169,351,0,10,50,0,0,0,246.000000,0.000000,0.000000,16.900000,1053.000000,0.000000,75620.400000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,65,169,351,0,10,50,0,0,0,123.000000,0.000000,0.000000,16.900000,1053.000000,0.000000,76813.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,66,251,351,0,8,52,0,0,0,96.000000,0.000000,0.000000,25.100000,1053.000000,0.000000,77987.400000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,67,292,351,0,7,53,0,0,0,111.000000,0.000000,0.000000,29.200000,1053.000000,0.000000,79180.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,68,324,351,0,6,54,0,0,0,102.000000,0.000000,0.000000,32.400000,1053.000000,0.000000,80368.000000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,69,361,351,0,5,55,0,0,0,105.000000,0.000000,0.000000,36.100000,1053.000000,0.000000,81562.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,70,395,351,0,4,56,0,0,0,111.000000,0.000000,0.000000,39.500000,1053.000000,0.000000,82765.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,71,430,351,0,3,57,0,0,0,123.000000,0.000000,0.000000,43.000000,1053.000000,0.000000,83984.600000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,72,467,351,0,2,58,0,0,0,108.000000,0.000000,0.000000,46.700000,1053.000000,0.000000,85192.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,73,508,351,0,1,59,0,0,0,0.000000,0.000000,0.000000,50.800000,1053.000000,0.000000,86296.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,74,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,87403.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,75,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,88510.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,76,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,89618.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,77,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,90725.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,78,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,91833.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,79,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,92940.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,80,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,94047.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,81,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,95155.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,82,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,96262.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,83,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,97370.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,84,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,98477.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,85,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,99584.900000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,86,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,100692.300000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,87,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,101799.700000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,88,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,102907.100000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,89,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,104014.500000,
compact_light_comparison,primary_port_partial_capacity,28,heuristic,DISRUPTED,90,544,351,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.400000,1053.000000,0.000000,105121.900000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,21,0,400,0,14,7,36,0,36,576.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,1776.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,22,0,393,0,14,8,41,0,48,621.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,3576.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,23,0,385,0,14,9,32,0,40,680.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,5411.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,24,0,390,0,14,10,44,0,39,620.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,7201.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,25,0,380,0,14,11,38,0,48,533.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,8874.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,26,0,383,0,14,12,35,0,32,641.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,10664.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,27,0,379,0,14,13,35,0,39,577.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,12378.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,28,0,385,0,14,14,41,0,35,699.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,14232.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,29,0,379,0,14,15,41,0,47,603.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,15972.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,30,0,380,0,14,16,34,0,33,724.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,17836.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,31,0,383,0,14,17,36,0,33,556.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,19541.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,32,0,394,0,14,18,43,0,32,779.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,21502.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,33,0,431,0,15,18,37,0,0,590.000000,0.000000,0.000000,0.000000,1293.000000,0.000000,23385.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,34,0,398,0,14,20,40,0,73,620.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,25199.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,35,0,391,0,14,21,43,0,50,546.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,26918.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,36,0,384,0,14,22,37,0,44,581.000000,0.000000,0.000000,0.000000,1152.000000,0.000000,28651.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,37,0,390,0,14,23,40,0,34,536.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,30357.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,38,0,388,0,14,24,41,0,43,588.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,32109.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,39,0,389,0,14,25,37,0,36,691.000000,0.000000,0.000000,0.000000,1167.000000,0.000000,33967.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,40,0,376,0,14,26,35,0,48,610.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,35705.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,41,0,382,0,14,27,43,0,37,776.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,37627.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,42,0,379,0,14,28,51,0,54,627.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,39391.000000,
compact_light_comparison,primary_port_partial_capacity,28,llm_agent,UNDISRUPTED,43,0,365,0,14,29,38,0,52,609.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,41095.000000,
