experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,50,0,397,0,14,36,33,0,38,536.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,51890.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,51,0,385,0,14,37,32,0,44,738.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,53783.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,52,0,421,0,15,37,36,0,0,648.000000,0.000000,0.000000,0.000000,1263.000000,0.000000,55694.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,53,0,390,0,14,39,47,0,78,645.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,57509.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,54,0,382,0,14,40,36,0,44,612.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,59267.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,55,0,376,0,14,41,41,0,47,598.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,60993.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,56,0,383,0,14,42,43,0,36,525.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,62667.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,57,0,391,0,14,43,42,0,34,542.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,64382.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,58,0,385,0,14,44,33,0,39,277.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,65814.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,59,0,395,0,14,45,48,0,38,731.000000,0.000000,0.000000,0.000000,1185.000000,0.000000,67730.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,60,0,391,0,14,46,39,0,43,594.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,69497.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,61,33,391,0,13,47,0,0,0,352.000000,0.000000,0.000000,3.300000,1173.000000,0.000000,71025.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,62,79,391,0,12,48,0,0,0,572.000000,0.000000,0.000000,7.900000,1173.000000,0.000000,72778.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,63,79,391,0,12,48,0,0,0,126.000000,0.000000,0.000000,7.900000,1173.000000,0.000000,74085.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,64,163,391,0,10,50,0,0,0,135.000000,0.000000,0.000000,16.300000,1173.000000,0.000000,75409.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,65,205,391,0,9,51,0,0,0,126.000000,0.000000,0.000000,20.500000,1173.000000,0.000000,76728.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,66,250,391,0,8,52,0,0,0,108.000000,0.000000,0.000000,25.000000,1173.000000,0.000000,78034.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,67,292,391,0,7,53,0,0,0,120.000000,0.000000,0.000000,29.200000,1173.000000,0.000000,79357.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,68,328,391,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.800000,1173.000000,0.000000,80562.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,69,368,391,0,5,55,0,0,0,171.000000,0.000000,0.000000,36.800000,1173.000000,0.000000,81943.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,70,368,391,0,5,55,0,0,0,111.000000,0.000000,0.000000,36.800000,1173.000000,0.000000,83264.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,71,425,391,0,3,57,0,0,0,132.000000,0.000000,0.000000,42.500000,1173.000000,0.000000,84612.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,72,462,391,0,2,58,0,0,0,120.000000,0.000000,0.000000,46.200000,1173.000000,0.000000,85951.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,73,462,391,0,2,58,0,0,0,0.000000,0.000000,0.000000,46.200000,1173.000000,0.000000,87170.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,74,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,88398.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,75,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,89625.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,76,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,90853.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,77,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,92080.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,78,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,93308.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,79,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,94536.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,80,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,95763.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,81,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,96991.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,82,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,98218.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,83,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,99446.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,84,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,100674.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,85,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,101901.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,86,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,103129.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,87,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,104356.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,88,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,105584.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,89,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,106812.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,UNDISRUPTED,90,546,391,0,0,60,0,0,0,0.000000,0.000000,0.000000,54.600000,1173.000000,0.000000,108039.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,21,0,354,0,14,7,42,0,47,472.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,1534.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,22,0,366,0,14,8,50,0,38,790.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,3422.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,23,0,406,0,15,8,40,0,0,559.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,5199.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,24,0,352,0,14,10,40,0,94,487.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,6742.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,25,0,347,0,14,11,44,0,49,645.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,8428.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,26,0,361,0,14,12,43,0,29,673.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,10184.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,27,0,353,0,14,13,35,0,43,611.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,11854.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,28,0,351,0,14,14,37,0,39,652.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,13559.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,29,0,370,0,14,15,48,0,29,632.000000,64.000000,0.000000,0.000000,1110.000000,0.000000,15365.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,30,0,373,0,14,16,39,0,36,504.000000,0.000000,0.000000,0.000000,1119.000000,0.000000,16988.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,31,0,410,0,15,16,37,0,0,112.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,18330.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,32,0,459,0,16,16,49,0,0,616.500000,66.000000,0.000000,0.000000,1377.000000,0.000000,20389.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,33,0,503,0,17,16,44,0,0,530.000000,72.000000,0.000000,0.000000,1509.000000,0.000000,22500.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,34,0,536,0,18,16,33,0,0,778.000000,168.000000,0.000000,0.000000,1608.000000,0.000000,25054.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,35,0,566,0,19,16,30,0,0,323.000000,76.000000,0.000000,0.000000,1698.000000,0.000000,27151.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,36,0,615,0,20,16,49,0,0,152.000000,0.000000,0.000000,0.000000,1845.000000,0.000000,29148.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,37,0,653,0,21,16,38,0,0,720.500000,154.000000,0.000000,0.000000,1959.000000,0.000000,31982.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,38,0,688,0,22,16,35,0,0,996.500000,146.000000,0.000000,0.000000,2064.000000,0.000000,35188.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,39,0,728,0,23,16,40,0,0,894.500000,186.000000,0.000000,0.000000,2184.000000,0.000000,38453.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,40,0,779,0,24,16,51,0,0,773.000000,88.000000,0.000000,0.000000,2337.000000,0.000000,41651.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,41,0,823,0,25,16,44,0,0,399.500000,94.000000,0.000000,0.000000,2469.000000,0.000000,44613.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,42,0,872,0,26,16,49,0,0,768.000000,72.000000,0.000000,0.000000,2616.000000,0.000000,48069.500000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,43,0,910,0,27,16,38,0,0,524.500000,0.000000,0.000000,0.000000,2730.000000,0.000000,51324.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,44,0,940,0,28,16,30,0,0,762.000000,160.000000,0.000000,0.000000,2820.000000,0.000000,55066.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,45,0,978,0,29,16,38,0,0,1169.000000,228.000000,0.000000,0.000000,2934.000000,0.000000,59397.000000,alternative_hub_2_congestion;close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,46,0,1025,0,30,16,47,0,0,301.000000,86.000000,0.000000,0.000000,3075.000000,0.000000,62859.000000,close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,47,0,1062,1,30,16,37,0,0,724.500000,232.000000,0.000000,0.000000,3186.000000,0.000000,67001.500000,close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,48,0,1077,0,31,17,47,0,32,815.500000,158.000000,0.000000,0.000000,3231.000000,0.000000,71398.000000,close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,49,0,1120,0,32,17,43,0,0,703.500000,162.000000,0.000000,0.000000,3360.000000,0.000000,75623.500000,close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,50,0,1153,0,33,17,33,0,0,1431.000000,346.000000,0.000000,0.000000,3459.000000,0.000000,80859.500000,close_hub_1_extended
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,51,0,1152,12,21,18,32,0,33,979.000000,1336.000000,0.000000,0.000000,3456.000000,0.000000,86828.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,52,0,1188,9,25,18,36,0,0,961.000000,1054.000000,0.000000,0.000000,3564.000000,0.000000,92407.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,53,0,1031,6,24,23,47,0,204,1429.000000,920.000000,0.000000,0.000000,3093.000000,0.000000,101908.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,54,0,922,4,23,27,36,0,145,1323.500000,672.000000,0.000000,0.000000,2766.000000,0.000000,109821.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,55,0,846,3,22,30,41,0,117,900.500000,416.000000,0.000000,0.000000,2538.000000,0.000000,116254.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,56,0,755,0,23,33,43,0,134,904.000000,248.000000,0.000000,0.000000,2265.000000,0.000000,122025.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,57,0,673,0,21,36,42,0,124,428.000000,0.000000,0.000000,0.000000,2019.000000,0.000000,126588.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,58,0,551,0,18,40,33,0,155,312.500000,94.000000,0.000000,0.000000,1653.000000,0.000000,130112.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,59,0,555,0,18,41,48,0,44,908.500000,158.000000,0.000000,0.000000,1665.000000,0.000000,133107.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,60,0,594,0,19,41,39,0,0,708.000000,144.000000,0.000000,0.000000,1782.000000,0.000000,135741.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,61,47,594,0,18,42,0,0,0,646.000000,76.000000,0.000000,4.700000,1782.000000,0.000000,138602.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,62,126,594,0,16,44,0,0,0,467.000000,0.000000,0.000000,12.600000,1782.000000,0.000000,141198.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,63,198,594,0,14,46,0,0,0,273.000000,0.000000,0.000000,19.800000,1782.000000,0.000000,143557.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,64,282,594,0,12,48,0,0,0,135.000000,0.000000,0.000000,28.200000,1782.000000,0.000000,145799.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,65,366,594,0,10,50,0,0,0,126.000000,0.000000,0.000000,36.600000,1782.000000,0.000000,147806.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,66,453,594,0,8,52,0,0,0,108.000000,0.000000,0.000000,45.300000,1782.000000,0.000000,149805.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,67,495,594,0,7,53,0,0,0,120.000000,0.000000,0.000000,49.500000,1782.000000,0.000000,151756.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,68,531,594,0,6,54,0,0,0,0.000000,0.000000,0.000000,53.100000,1782.000000,0.000000,153591.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,69,571,594,0,5,55,0,0,0,171.000000,0.000000,0.000000,57.100000,1782.000000,0.000000,155601.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,70,571,594,0,5,55,0,0,0,111.000000,0.000000,0.000000,57.100000,1782.000000,0.000000,157552.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,71,628,594,0,3,57,0,0,0,132.000000,0.000000,0.000000,62.800000,1782.000000,0.000000,159528.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,72,665,594,0,2,58,0,0,0,120.000000,0.000000,0.000000,66.500000,1782.000000,0.000000,161497.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,73,665,594,0,2,58,0,0,0,0.000000,0.000000,0.000000,66.500000,1782.000000,0.000000,163345.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,74,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,165202.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,75,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,167059.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,76,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,168916.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,77,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,170773.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,78,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,172630.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,79,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,174487.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,80,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,176344.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,81,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,178201.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,82,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,180057.900000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,83,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,181914.800000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,84,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,183771.700000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,85,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,185628.600000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,86,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,187485.500000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,87,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,189342.400000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,88,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,191199.300000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,89,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,193056.200000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,3,llm_agent,DISRUPTED,90,749,594,0,0,60,0,0,0,0.000000,0.000000,0.000000,74.900000,1782.000000,0.000000,194913.100000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,21,0,387,0,14,7,34,0,34,646.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,1807.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,22,0,398,0,14,8,40,0,29,584.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,3585.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,23,0,406,0,14,9,42,0,34,728.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,5531.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,24,0,447,0,15,9,41,0,0,706.000000,0.000000,0.000000,0.000000,1341.000000,0.000000,7578.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,25,0,404,0,14,11,37,0,80,614.000000,0.000000,0.000000,0.000000,1212.000000,0.000000,9404.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,26,0,409,0,14,12,43,0,38,680.000000,0.000000,0.000000,0.000000,1227.000000,0.000000,11311.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,27,0,403,0,14,13,40,0,46,542.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,13062.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,28,0,405,0,14,14,42,0,40,592.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,14869.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,29,0,408,0,14,15,41,0,38,413.000000,0.000000,0.000000,0.000000,1224.000000,0.000000,16506.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,30,0,407,0,14,16,43,0,44,603.000000,0.000000,0.000000,0.000000,1221.000000,0.000000,18330.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,31,0,406,0,14,17,30,0,31,609.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,20157.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,32,0,415,0,14,18,42,0,33,607.000000,0.000000,0.000000,0.000000,1245.000000,0.000000,22009.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,33,0,410,0,14,19,42,0,47,630.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,23869.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,34,0,410,0,14,20,49,0,49,556.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,25655.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,35,0,410,0,14,21,42,0,42,614.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,27499.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,36,0,410,0,14,22,48,0,48,572.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,29301.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,37,0,403,0,14,23,31,0,38,613.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,31123.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,38,0,402,0,14,24,51,0,52,584.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,32913.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,39,0,403,0,14,25,44,0,43,603.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,34725.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,40,0,406,0,14,26,39,0,36,637.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,36580.000000,
extended_heavy_comparison,hub_1_extended_closure_with_congestion,4,heuristic,UNDISRUPTED,41,0,419,0,14,27,34,0,21,574.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,38411.000000,
