experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,82,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,99048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,83,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,100259.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,84,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,101470.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,85,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,102681.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,86,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,103892.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,87,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,105103.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,88,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,106314.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,89,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,107525.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,UNDISRUPTED,90,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,108736.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,21,0,392,1,13,7,38,0,40,600.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,1776.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,22,0,396,1,13,8,44,0,40,600.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,3564.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,23,0,396,1,13,9,40,0,40,600.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,5352.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,24,0,433,1,14,9,37,0,0,600.000000,0.000000,0.000000,0.000000,1299.000000,0.000000,7251.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,25,0,394,1,13,11,41,0,80,480.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,8913.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,26,0,390,1,13,12,36,0,40,720.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,10803.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,27,0,422,1,14,12,32,0,0,600.000000,0.000000,0.000000,0.000000,1266.000000,0.000000,12669.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,28,0,377,0,14,14,35,0,80,920.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,14720.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,29,0,383,0,14,15,46,0,40,600.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,16469.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,30,0,382,0,14,16,39,0,40,480.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,18095.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,31,0,386,0,14,17,44,0,40,600.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,19853.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,32,0,421,0,15,17,35,0,0,600.000000,0.000000,0.000000,0.000000,1263.000000,0.000000,21716.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,33,0,432,0,15,18,51,0,40,600.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,23612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,34,0,432,0,15,19,40,0,40,600.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,25508.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,35,0,431,0,15,20,39,0,40,600.000000,0.000000,0.000000,0.000000,1293.000000,0.000000,27401.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,36,0,421,0,15,21,30,0,40,600.000000,0.000000,0.000000,0.000000,1263.000000,0.000000,29264.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,37,0,423,0,15,22,42,0,40,600.000000,0.000000,0.000000,0.000000,1269.000000,0.000000,31133.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,38,0,419,0,15,23,36,0,40,720.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,33110.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,39,0,414,0,15,24,35,0,40,600.000000,0.000000,0.000000,0.000000,1242.000000,0.000000,34952.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,40,0,367,0,14,26,33,0,80,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,36653.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,41,0,361,0,14,27,34,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,38336.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,42,0,362,0,14,28,41,0,40,600.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,40022.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,43,0,365,0,14,29,43,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,41717.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,44,0,369,0,14,30,44,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,43424.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,45,0,367,0,14,31,38,0,40,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,45125.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,46,0,370,0,14,32,43,0,40,600.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,46835.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,47,0,368,0,14,33,38,0,40,600.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,48539.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,48,0,369,0,14,34,41,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,50246.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,49,0,370,0,14,35,41,0,40,480.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,51836.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,50,0,377,0,14,36,47,0,40,720.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,53687.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,51,0,423,0,15,36,46,0,0,600.000000,0.000000,0.000000,0.000000,1269.000000,0.000000,55556.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,52,0,379,0,14,38,36,0,80,600.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,57293.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,53,0,385,0,14,39,46,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,59048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,54,0,424,0,15,39,39,0,0,600.000000,0.000000,0.000000,0.000000,1272.000000,0.000000,60920.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,55,0,379,0,14,41,35,0,80,160.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,62217.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,56,0,378,0,14,42,39,0,40,1040.000000,0.000000,0.000000,0.000000,1134.000000,0.000000,64391.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,57,0,424,0,15,42,46,0,0,600.000000,0.000000,0.000000,0.000000,1272.000000,0.000000,66263.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,58,0,387,0,14,44,43,0,80,600.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,68024.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,59,0,385,0,14,45,38,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,69779.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,60,0,385,0,14,46,40,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,71534.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,61,40,385,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1155.000000,0.000000,73133.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,62,80,385,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1155.000000,0.000000,74736.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,63,120,385,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1155.000000,0.000000,76023.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,64,160,385,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1155.000000,0.000000,77314.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,65,200,385,0,9,51,0,0,0,0.000000,0.000000,0.000000,20.000000,1155.000000,0.000000,78489.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,66,240,385,0,8,52,0,0,0,240.000000,0.000000,0.000000,24.000000,1155.000000,0.000000,79908.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,67,240,385,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1155.000000,0.000000,81207.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,68,320,385,0,6,54,0,0,0,120.000000,0.000000,0.000000,32.000000,1155.000000,0.000000,82514.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,69,360,385,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1155.000000,0.000000,83825.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,70,400,385,0,4,56,0,0,0,120.000000,0.000000,0.000000,40.000000,1155.000000,0.000000,85140.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,71,440,385,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1155.000000,0.000000,86459.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,72,480,385,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,1155.000000,0.000000,87782.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,73,520,385,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1155.000000,0.000000,88989.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,74,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,90200.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,75,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,91411.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,76,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,92622.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,77,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,93833.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,78,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,95044.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,79,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,96255.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,80,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,97466.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,81,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,98677.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,82,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,99888.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,83,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,101099.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,84,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,102310.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,85,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,103521.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,86,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,104732.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,87,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,105943.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,88,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,107154.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,89,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,108365.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,heuristic,DISRUPTED,90,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,109576.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,21,0,392,0,14,7,38,0,40,920.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,2096.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,22,0,396,0,14,8,44,0,40,600.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,3884.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,23,0,396,0,14,9,40,0,40,600.000000,0.000000,0.000000,0.000000,1188.000000,0.000000,5672.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,24,0,433,0,15,9,37,0,0,600.000000,0.000000,0.000000,0.000000,1299.000000,0.000000,7571.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,25,0,394,0,14,11,41,0,80,480.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,9233.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,26,0,390,0,14,12,36,0,40,720.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,11123.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,27,0,422,0,15,12,32,0,0,600.000000,0.000000,0.000000,0.000000,1266.000000,0.000000,12989.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,28,0,377,0,14,14,35,0,80,600.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,14720.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,29,0,383,0,14,15,46,0,40,600.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,16469.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,30,0,382,0,14,16,39,0,40,480.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,18095.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,31,0,386,0,14,17,44,0,40,720.000000,0.000000,0.000000,0.000000,1158.000000,0.000000,19973.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,32,0,421,0,15,17,35,0,0,600.000000,0.000000,0.000000,0.000000,1263.000000,0.000000,21836.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,33,0,392,0,14,19,51,0,80,600.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,23612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,34,0,392,0,14,20,40,0,40,600.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,25388.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,35,0,391,0,14,21,39,0,40,600.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,27161.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,36,0,381,0,14,22,30,0,40,600.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,28904.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,37,0,383,0,14,23,42,0,40,600.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,30653.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,38,0,379,0,14,24,36,0,40,600.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,32390.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,39,0,374,0,14,25,35,0,40,600.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,34112.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,40,0,367,0,14,26,33,0,40,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,35813.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,41,0,361,0,14,27,34,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,37496.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,42,0,362,0,14,28,41,0,40,600.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,39182.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,43,0,365,0,14,29,43,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,40877.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,44,0,369,0,14,30,44,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,42584.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,45,0,367,0,14,31,38,0,40,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,44285.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,46,0,370,0,14,32,43,0,40,600.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,45995.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,47,0,368,0,14,33,38,0,40,600.000000,0.000000,0.000000,0.000000,1104.000000,0.000000,47699.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,48,0,369,0,14,34,41,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,49406.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,49,0,370,0,14,35,41,0,40,480.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,50996.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,50,0,377,0,14,36,47,0,40,720.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,52847.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,51,0,423,0,15,36,46,0,0,600.000000,0.000000,0.000000,0.000000,1269.000000,0.000000,54716.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,52,0,379,0,14,38,36,0,80,600.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,56453.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,53,0,385,0,14,39,46,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,58208.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,54,0,424,0,15,39,39,0,0,600.000000,0.000000,0.000000,0.000000,1272.000000,0.000000,60080.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,55,0,379,0,14,41,35,0,80,160.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,61377.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,56,0,378,0,14,42,39,0,40,1040.000000,0.000000,0.000000,0.000000,1134.000000,0.000000,63551.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,57,0,424,0,15,42,46,0,0,600.000000,0.000000,0.000000,0.000000,1272.000000,0.000000,65423.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,58,0,387,0,14,44,43,0,80,600.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,67184.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,59,0,385,0,14,45,38,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,68939.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,60,0,385,0,14,46,40,0,40,600.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,70694.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,61,40,385,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1155.000000,0.000000,72293.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,62,80,385,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1155.000000,0.000000,73896.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,63,120,385,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1155.000000,0.000000,75183.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,64,160,385,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1155.000000,0.000000,76474.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,65,200,385,0,9,51,0,0,0,0.000000,0.000000,0.000000,20.000000,1155.000000,0.000000,77649.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,66,240,385,0,8,52,0,0,0,240.000000,0.000000,0.000000,24.000000,1155.000000,0.000000,79068.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,67,240,385,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1155.000000,0.000000,80367.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,68,320,385,0,6,54,0,0,0,120.000000,0.000000,0.000000,32.000000,1155.000000,0.000000,81674.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,69,360,385,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1155.000000,0.000000,82985.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,70,400,385,0,4,56,0,0,0,120.000000,0.000000,0.000000,40.000000,1155.000000,0.000000,84300.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,71,440,385,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1155.000000,0.000000,85619.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,72,480,385,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,1155.000000,0.000000,86942.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,73,520,385,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1155.000000,0.000000,88149.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,74,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,89360.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,75,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,90571.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,76,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,91782.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,77,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,92993.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,78,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,94204.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,79,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,95415.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,80,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,96626.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,81,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,97837.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,82,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,99048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,27,llm_agent,UNDISRUPTED,83,560,385,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1155.000000,0.000000,100259.000000,
