experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,43,0,468,0,17,26,44,0,0,196.000000,0.000000,0.000000,0.000000,1404.000000,0.000000,34428.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,44,0,504,0,18,26,36,0,0,188.000000,0.000000,0.000000,0.000000,1512.000000,0.000000,36128.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,45,0,547,0,19,26,43,0,0,136.000000,0.000000,0.000000,0.000000,1641.000000,0.000000,37905.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,46,0,590,0,20,26,43,0,0,196.000000,0.000000,0.000000,0.000000,1770.000000,0.000000,39871.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,47,0,633,0,21,26,43,0,0,212.000000,0.000000,0.000000,0.000000,1899.000000,0.000000,41982.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,48,0,668,0,22,26,35,0,0,152.000000,0.000000,0.000000,0.000000,2004.000000,0.000000,44138.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,49,0,715,0,23,26,47,0,0,128.000000,0.000000,0.000000,0.000000,2145.000000,0.000000,46411.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,50,0,761,0,24,26,46,0,0,156.000000,0.000000,0.000000,0.000000,2283.000000,0.000000,48850.000000,close_primary_port_extended_compact
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,51,0,799,19,6,26,38,0,0,1556.000000,0.000000,0.000000,0.000000,2397.000000,0.000000,52803.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,52,0,841,16,10,26,42,0,0,1540.000000,0.000000,0.000000,0.000000,2523.000000,0.000000,56866.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,53,0,890,13,14,26,49,0,0,1480.000000,0.000000,0.000000,0.000000,2670.000000,0.000000,61016.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,54,0,925,10,18,26,35,0,0,1476.000000,0.000000,0.000000,0.000000,2775.000000,0.000000,65267.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,55,0,966,7,22,26,41,0,0,1568.000000,0.000000,0.000000,0.000000,2898.000000,0.000000,69733.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,56,0,1010,3,27,26,44,0,0,1704.000000,0.000000,0.000000,0.000000,3030.000000,0.000000,74467.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,57,0,1049,0,31,26,39,0,0,1224.000000,0.000000,0.000000,0.000000,3147.000000,0.000000,78838.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,58,0,1088,0,32,26,39,0,0,468.000000,0.000000,0.000000,0.000000,3264.000000,0.000000,82570.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,59,0,1129,0,33,26,41,0,0,448.000000,0.000000,0.000000,0.000000,3387.000000,0.000000,86405.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,60,0,1168,0,34,26,39,0,0,444.000000,0.000000,0.000000,0.000000,3504.000000,0.000000,90353.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,61,0,1168,2,32,26,0,0,0,558.000000,0.000000,0.000000,0.000000,3504.000000,0.000000,94415.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,62,0,1168,3,31,26,0,0,0,650.000000,0.000000,0.000000,0.000000,3504.000000,0.000000,98569.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,63,90,1168,1,31,28,0,0,0,300.000000,0.000000,0.000000,9.000000,3504.000000,0.000000,105151.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,64,208,1168,6,23,31,0,0,0,360.000000,0.000000,0.000000,20.800000,3504.000000,0.000000,112362.800000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,65,308,1168,7,20,33,0,0,0,357.000000,0.000000,0.000000,30.800000,3504.000000,0.000000,118960.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,66,428,1168,10,14,36,0,0,0,276.000000,0.000000,0.000000,42.800000,3504.000000,0.000000,125439.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,67,428,1168,12,12,36,0,0,0,303.000000,0.000000,0.000000,42.800000,3504.000000,0.000000,129289.700000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,68,639,1168,10,9,41,0,0,0,357.000000,0.000000,0.000000,63.900000,3504.000000,0.000000,137953.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,69,740,1168,9,8,43,0,0,0,306.000000,0.000000,0.000000,74.000000,3504.000000,0.000000,143581.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,70,859,1168,7,7,46,0,0,0,336.000000,0.000000,0.000000,85.900000,3504.000000,0.000000,149192.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,71,961,1168,5,7,48,0,0,0,270.000000,0.000000,0.000000,96.100000,3504.000000,0.000000,154512.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,72,993,1168,3,8,49,0,0,0,336.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,158835.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,73,993,1168,0,11,49,0,0,0,330.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,162769.200000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,74,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,166372.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,75,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,169975.800000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,76,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,173579.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,77,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,177182.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,78,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,180785.700000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,79,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,184389.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,80,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,187992.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,81,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,191595.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,82,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,195198.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,83,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,198802.200000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,84,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,202405.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,85,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,206008.800000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,86,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,209612.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,87,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,213215.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,88,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,216818.700000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,89,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,220422.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,heuristic,DISRUPTED,90,993,1168,0,11,49,0,0,0,0.000000,0.000000,0.000000,99.300000,3504.000000,0.000000,224025.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,21,0,353,0,14,7,42,0,40,566.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,1625.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,22,0,355,0,14,8,42,0,40,609.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,3299.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,23,0,344,0,14,9,39,0,50,638.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,4969.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,24,0,353,0,14,10,44,0,35,589.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,6617.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,25,0,359,0,14,11,44,0,38,628.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,8322.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,26,0,363,0,14,12,43,0,39,721.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,10132.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,27,0,369,0,14,13,38,0,32,643.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,11882.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,28,0,349,0,14,14,31,0,51,620.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,13549.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,29,0,350,0,14,15,50,0,49,658.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,15257.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,30,0,355,0,14,16,41,0,36,617.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,16939.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,31,0,403,0,15,16,48,0,0,653.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,18801.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,32,0,367,0,14,18,37,0,73,594.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,20496.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,33,0,372,0,14,19,36,0,31,734.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,22346.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,34,0,369,0,14,20,43,0,46,546.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,23999.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,35,0,362,0,14,21,35,0,42,705.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,25790.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,36,0,366,0,14,22,38,0,34,508.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,27396.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,37,0,355,0,14,23,36,0,47,779.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,29240.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,38,0,400,0,15,23,45,0,0,638.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,31078.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,39,0,356,0,14,25,45,0,89,626.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,32772.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,40,0,351,0,14,26,37,0,42,660.000000,0.000000,0.000000,0.000000,1053.000000,0.000000,34485.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,41,0,345,0,14,27,40,0,46,628.000000,0.000000,0.000000,0.000000,1035.000000,0.000000,36148.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,42,0,334,0,14,28,33,0,44,528.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,37678.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,43,0,334,0,14,29,44,0,44,728.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,39408.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,44,0,370,0,15,29,36,0,0,706.000000,0.000000,0.000000,0.000000,1110.000000,0.000000,41224.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,45,0,321,0,14,31,43,0,92,672.000000,0.000000,0.000000,0.000000,963.000000,0.000000,42859.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,46,0,330,0,14,32,43,0,34,701.000000,0.000000,0.000000,0.000000,990.000000,0.000000,44550.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,47,0,325,0,14,33,43,0,48,619.000000,0.000000,0.000000,0.000000,975.000000,0.000000,46144.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,48,0,317,0,14,34,35,0,43,667.000000,0.000000,0.000000,0.000000,951.000000,0.000000,47762.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,49,0,319,0,14,35,47,0,45,666.000000,0.000000,0.000000,0.000000,957.000000,0.000000,49385.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,50,0,324,0,14,36,46,0,41,598.000000,0.000000,0.000000,0.000000,972.000000,0.000000,50955.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,51,0,324,0,14,37,38,0,38,558.000000,0.000000,0.000000,0.000000,972.000000,0.000000,52485.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,52,0,320,0,14,38,42,0,46,556.000000,0.000000,0.000000,0.000000,960.000000,0.000000,54001.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,53,0,323,0,14,39,49,0,46,544.000000,0.000000,0.000000,0.000000,969.000000,0.000000,55514.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,54,0,318,0,14,40,35,0,40,520.000000,0.000000,0.000000,0.000000,954.000000,0.000000,56988.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,55,0,327,0,14,41,41,0,32,523.000000,0.000000,0.000000,0.000000,981.000000,0.000000,58492.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,56,0,319,0,14,42,44,0,52,533.000000,0.000000,0.000000,0.000000,957.000000,0.000000,59982.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,57,0,309,0,14,43,39,0,49,424.000000,0.000000,0.000000,0.000000,927.000000,0.000000,61333.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,58,0,301,0,14,44,39,0,47,717.000000,0.000000,0.000000,0.000000,903.000000,0.000000,62953.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,59,0,342,0,15,44,41,0,0,607.000000,0.000000,0.000000,0.000000,1026.000000,0.000000,64586.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,60,0,298,0,14,46,39,0,83,558.000000,0.000000,0.000000,0.000000,894.000000,0.000000,66038.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,61,53,298,0,13,47,0,0,0,384.000000,0.000000,0.000000,5.300000,894.000000,0.000000,67321.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,62,91,298,0,12,48,0,0,0,413.000000,0.000000,0.000000,9.100000,894.000000,0.000000,68637.400000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,63,123,298,0,11,49,0,0,0,0.000000,0.000000,0.000000,12.300000,894.000000,0.000000,69543.700000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,64,162,298,0,10,50,0,0,0,216.000000,0.000000,0.000000,16.200000,894.000000,0.000000,70669.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,65,162,298,0,10,50,0,0,0,90.000000,0.000000,0.000000,16.200000,894.000000,0.000000,71670.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,66,234,298,0,8,52,0,0,0,87.000000,0.000000,0.000000,23.400000,894.000000,0.000000,72674.500000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,67,234,298,0,8,52,0,0,0,102.000000,0.000000,0.000000,23.400000,894.000000,0.000000,73693.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,68,293,298,0,6,54,0,0,0,120.000000,0.000000,0.000000,29.300000,894.000000,0.000000,74737.200000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,69,327,298,0,5,55,0,0,0,114.000000,0.000000,0.000000,32.700000,894.000000,0.000000,75777.900000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,70,367,298,0,4,56,0,0,0,111.000000,0.000000,0.000000,36.700000,894.000000,0.000000,76819.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,71,405,298,0,3,57,0,0,0,108.000000,0.000000,0.000000,40.500000,894.000000,0.000000,77862.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,72,442,298,0,2,58,0,0,0,111.000000,0.000000,0.000000,44.200000,894.000000,0.000000,78911.300000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,73,478,298,0,1,59,0,0,0,0.000000,0.000000,0.000000,47.800000,894.000000,0.000000,79853.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,74,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,80798.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,75,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,81744.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,76,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,82689.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,77,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,83635.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,78,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,84580.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,79,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,85526.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,80,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,86471.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,81,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,87417.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,82,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,88362.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,83,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,89308.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,84,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,90253.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,85,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,91199.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,86,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,92144.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,87,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,93090.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,88,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,94035.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,89,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,94981.100000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,UNDISRUPTED,90,515,298,0,0,60,0,0,0,0.000000,0.000000,0.000000,51.500000,894.000000,0.000000,95926.600000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,21,0,353,0,14,7,42,0,40,566.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,1625.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,22,0,355,0,14,8,42,0,40,609.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,3299.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,23,0,344,0,14,9,39,0,50,638.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,4969.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,24,0,353,0,14,10,44,0,35,589.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,6617.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,25,0,359,0,14,11,44,0,38,628.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,8322.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,26,0,363,0,14,12,43,0,39,721.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,10132.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,27,0,369,0,14,13,38,0,32,643.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,11882.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,28,0,349,0,14,14,31,0,51,620.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,13549.000000,
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,29,0,350,0,14,15,50,0,49,290.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,14889.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,30,0,355,0,14,16,41,0,36,1705.000000,0.000000,400.000000,0.000000,1065.000000,0.000000,18059.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,31,0,403,0,15,16,48,0,0,301.000000,0.000000,0.000000,0.000000,1209.000000,0.000000,19569.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,32,0,367,0,14,18,37,0,73,1498.000000,0.000000,340.000000,0.000000,1101.000000,0.000000,22508.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,33,0,372,0,14,19,36,0,31,318.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,23942.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,34,0,329,0,13,21,43,0,86,274.000000,0.000000,0.000000,0.000000,987.000000,0.000000,25203.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,35,0,322,0,13,22,35,0,42,321.000000,0.000000,0.000000,0.000000,966.000000,0.000000,26490.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,36,0,292,0,12,24,38,0,68,164.000000,0.000000,0.000000,0.000000,876.000000,0.000000,27530.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,37,0,281,0,12,25,36,0,47,1787.000000,0.000000,380.000000,0.000000,843.000000,0.000000,30540.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,38,0,326,0,13,25,45,0,0,310.000000,0.000000,0.000000,0.000000,978.000000,0.000000,31828.000000,close_primary_port_extended_compact;emergency_lane_congestion
compact_heavy_comparison,primary_port_extended_closure_compact,17,llm_agent,DISRUPTED,39,0,282,0,12,27,45,0,89,184.000000,0.000000,0.000000,0.000000,846.000000,0.000000,32858.000000,close_primary_port_extended_compact;emergency_lane_congestion
